p-value	q-value	term_goid	term_category	term_level	term_name	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00165438593616	0.00992631561694	GO:0065008	b	2	regulation of biological quality	483; 595; 1979; 2185; 2308; 2309; 2752; 2907; 3643; 4502; 4897; 5295; 5328; 5423; 6196; 6347; 6363; 6584; 22943; 7027; 7161; 7298; 8660; 8761; 9501; 10630; 23613; 28231	ENSG00000107984; ENSG00000150907; ENSG00000198176; ENSG00000078900; ENSG00000162493; ENSG00000122861; ENSG00000069849; ENSG00000120899; ENSG00000108691; ENSG00000118689; ENSG00000071242; ENSG00000125148; ENSG00000181031; ENSG00000176890; ENSG00000135821; ENSG00000197375; ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000091129; ENSG00000145675; ENSG00000070501; ENSG00000178719; ENSG00000101187; ENSG00000090621; ENSG00000110092; ENSG00000148730; ENSG00000101040	3455	3449
0.00166699372754	0.018290694636	GO:0019751	b	5	polyol metabolic process	2185; 3628; 3633; 27124	ENSG00000204084; ENSG00000151689; ENSG00000120899; ENSG00000185133	108	108
0.00169717104885	0.0106288065764	GO:0007267	b	3	cell-cell signaling	590; 595; 1979; 2185; 2308; 2309; 2752; 6347; 22943; 8660; 9501; 9547; 147495; 85407; 85409; 23613	ENSG00000185950; ENSG00000108691; ENSG00000145506; ENSG00000101040; ENSG00000107984; ENSG00000145824; ENSG00000110092; ENSG00000140807; ENSG00000148730; ENSG00000135821; ENSG00000181031; ENSG00000154856; ENSG00000150907; ENSG00000114200; ENSG00000118689; ENSG00000120899	1524	1518
0.0016987171789	0.018290694636	GO:0019752	b	5	carboxylic acid metabolic process	875; 1571; 2690; 2752; 3643; 5832; 7298; 401494; 8660; 10630; 51181; 26227	ENSG00000185950; ENSG00000171105; ENSG00000059573; ENSG00000130649; ENSG00000162493; ENSG00000169738; ENSG00000188921; ENSG00000160200; ENSG00000135821; ENSG00000176890; ENSG00000112964; ENSG00000092621	961	960
0.00169886662492	0.0106288065764	GO:0030595	b	3	leukocyte chemotaxis	2185; 6347; 6363; 9547; 84818	ENSG00000108691; ENSG00000163702; ENSG00000145824; ENSG00000120899; ENSG00000172724	184	183
0.00172437525188	0.017781699964	GO:0007292	b	4	female gamete generation	2185; 2309; 5328; 6196	ENSG00000122861; ENSG00000118689; ENSG00000120899; ENSG00000071242	109	109
0.00172437525188	0.018290694636	GO:0002687	b	5	positive regulation of leukocyte migration	2185; 6347; 6363; 9547	ENSG00000108691; ENSG00000145824; ENSG00000120899; ENSG00000172724	110	109
0.00174988705596	0.0106743110414	GO:0051239	b	3	regulation of multicellular organismal process	330; 483; 595; 2185; 2308; 2309; 2690; 3643; 3909; 4897; 5295; 5328; 6347; 6363; 6584; 22943; 7161; 84818; 85407; 23613; 23705; 27124; 65009	ENSG00000107984; ENSG00000150907; ENSG00000078900; ENSG00000122861; ENSG00000112964; ENSG00000069849; ENSG00000120899; ENSG00000108691; ENSG00000197375; ENSG00000182985; ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000140807; ENSG00000163702; ENSG00000091129; ENSG00000145675; ENSG00000118689; ENSG00000185133; ENSG00000110092; ENSG00000101040; ENSG00000103034; ENSG00000053747	2622	2615
0.00175566151543	0.017781699964	GO:0042127	b	4	regulation of cell proliferation	590; 595; 2185; 2308; 2309; 2752; 3643; 5328; 6196; 6347; 6363; 7027; 7161; 8660; 55214; 65009	ENSG00000185950; ENSG00000171105; ENSG00000071242; ENSG00000122861; ENSG00000108691; ENSG00000198176; ENSG00000078900; ENSG00000110092; ENSG00000090530; ENSG00000135821; ENSG00000150907; ENSG00000103034; ENSG00000114200; ENSG00000118689; ENSG00000120899; ENSG00000172724	1532	1523
0.00180713373555	0.0178454456385	GO:0012501	b	4	programmed cell death	330; 2185; 2308; 2309; 2907; 5295; 5423; 6196; 6347; 6363; 7027; 7161; 8660; 50650; 55504; 23087; 23705; 653499	ENSG00000023445; ENSG00000108691; ENSG00000118689; ENSG00000172724; ENSG00000071242; ENSG00000127863; ENSG00000198176; ENSG00000078900; ENSG00000163947; ENSG00000104228; ENSG00000150907; ENSG00000145675; ENSG00000070501; ENSG00000178719; ENSG00000185950; ENSG00000120899; ENSG00000178934; ENSG00000182985	1840	1827
0.00184323030632	0.0184469296241	GO:0032963	b	5	collagen metabolic process	6347; 140766; 50509; 55214	ENSG00000108691; ENSG00000090530; ENSG00000138316; ENSG00000080573	111	111
0.00184754584813	0.0101615021647	GO:0048856	b	2	anatomical structure development	590; 595; 2131; 2185; 2308; 2309; 2690; 3633; 3643; 3909; 4897; 5295; 5328; 5423; 6196; 6347; 6363; 6398; 22943; 7083; 7161; 7298; 8660; 9061; 9547; 10630; 79682; 28999; 147495; 266727; 50509; 85407; 55504; 23613; 23705; 26227; 27124; 65009	ENSG00000107984; ENSG00000150907; ENSG00000127863; ENSG00000078900; ENSG00000162493; ENSG00000122861; ENSG00000163884; ENSG00000112964; ENSG00000120899; ENSG00000108691; ENSG00000071242; ENSG00000151725; ENSG00000145824; ENSG00000185133; ENSG00000080573; ENSG00000176890; ENSG00000204084; ENSG00000092621; ENSG00000154856; ENSG00000182985; ENSG00000185950; ENSG00000171105; ENSG00000182197; ENSG00000172724; ENSG00000112139; ENSG00000140807; ENSG00000091129; ENSG00000145675; ENSG00000070501; ENSG00000118689; ENSG00000114200; ENSG00000141574; ENSG00000110092; ENSG00000167900; ENSG00000101040; ENSG00000138801; ENSG00000103034; ENSG00000053747	5313	5298
0.00186332622466	0.0179515575302	GO:0014855	b	4	striated muscle cell proliferation	7083; 7161; 65009	ENSG00000103034; ENSG00000078900; ENSG00000167900	52	52
0.00186332622466	0.0184469296241	GO:0010332	b	5	response to gamma radiation	5423; 6347; 7161	ENSG00000070501; ENSG00000078900; ENSG00000108691	52	52
0.00196196897131	0.0184518510397	GO:0090407	b	4	organophosphate biosynthetic process	2185; 5295; 5833; 7083; 7298; 8660; 9061; 51181; 27124	ENSG00000185950; ENSG00000185813; ENSG00000138801; ENSG00000169738; ENSG00000167900; ENSG00000176890; ENSG00000145675; ENSG00000120899; ENSG00000185133	600	599
0.00199582627752	0.0118776002858	GO:0019637	b	3	organophosphate metabolic process	2185; 3628; 3633; 3643; 5295; 5833; 6363; 7083; 7298; 8660; 9061; 51181; 27124	ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000185813; ENSG00000138801; ENSG00000151689; ENSG00000169738; ENSG00000167900; ENSG00000145675; ENSG00000176890; ENSG00000204084; ENSG00000120899; ENSG00000185133	1118	1114
0.00207708231627	0.0120668591707	GO:0033554	b	3	cellular response to stress	595; 875; 2185; 2215; 2308; 2309; 2752; 2907; 5295; 5328; 5423; 6347; 6363; 7027; 7161; 51116; 55504; 154807	ENSG00000108691; ENSG00000178719; ENSG00000172724; ENSG00000122861; ENSG00000127863; ENSG00000198176; ENSG00000196715; ENSG00000078900; ENSG00000110092; ENSG00000160200; ENSG00000135821; ENSG00000122140; ENSG00000150907; ENSG00000070501; ENSG00000145675; ENSG00000162747; ENSG00000118689; ENSG00000120899	1857	1850
0.00208265381657	0.0105734732226	GO:0009605	b	2	response to external stimulus	330; 590; 595; 875; 2131; 2185; 2215; 2308; 2690; 2752; 3643; 4897; 5328; 6347; 6363; 7083; 7298; 9547; 51116; 84818	ENSG00000023445; ENSG00000171105; ENSG00000182197; ENSG00000091129; ENSG00000122861; ENSG00000108691; ENSG00000176890; ENSG00000145824; ENSG00000110092; ENSG00000167900; ENSG00000160200; ENSG00000135821; ENSG00000122140; ENSG00000150907; ENSG00000112964; ENSG00000162747; ENSG00000114200; ENSG00000163702; ENSG00000120899; ENSG00000172724	2175	2163
0.00209310764752	0.0375498876989	GO:0005515	m	2	protein binding	330; 483; 590; 595; 875; 896; 132014; 1052; 1571; 1979; 2131; 2185; 2215; 2308; 2309; 2690; 2752; 2907; 3633; 3643; 3909; 4501; 4502; 4897; 5295; 5328; 5423; 5569; 5832; 6196; 6347; 6363; 6398; 6584; 22943; 6603; 7027; 7083; 170954; 7161; 7298; 401494; 8660; 8761; 9088; 9501; 9547; 10477; 79682; 28999; 147495; 50509; 50650; 542767; 84818; 85407; 85409; 23613; 23705; 27124; 387911; 29091; 29785; 65009	ENSG00000112576; ENSG00000168952; ENSG00000205861; ENSG00000130649; ENSG00000205863; ENSG00000107984; ENSG00000198176; ENSG00000078900; ENSG00000163702; ENSG00000188921; ENSG00000127564; ENSG00000135821; ENSG00000171033; ENSG00000163884; ENSG00000112964; ENSG00000069849; ENSG00000167900; ENSG00000185950; ENSG00000120899; ENSG00000187193; ENSG00000118689; ENSG00000221869; ENSG00000146112; ENSG00000167600; ENSG00000151725; ENSG00000145824; ENSG00000185133; ENSG00000080573; ENSG00000125148; ENSG00000181031; ENSG00000176890; ENSG00000204084; ENSG00000154856; ENSG00000197375; ENSG00000182985; ENSG00000023445; ENSG00000171105; ENSG00000182197; ENSG00000172724; ENSG00000108691; ENSG00000091129; ENSG00000163701; ENSG00000140807; ENSG00000108604; ENSG00000163947; ENSG00000150907; ENSG00000103034; ENSG00000145675; ENSG00000070501; ENSG00000178719; ENSG00000114200; ENSG00000145506; ENSG00000090621; ENSG00000059573; ENSG00000071242; ENSG00000122861; ENSG00000141574; ENSG00000110092; ENSG00000148730; ENSG00000160200; ENSG00000170035; ENSG00000101040; ENSG00000162747; ENSG00000053747	10836	10777
0.00209777409161	0.0200980292002	GO:0045995	b	5	regulation of embryonic development	3643; 3909; 22943; 85407	ENSG00000171105; ENSG00000053747; ENSG00000140807; ENSG00000107984	116	115
0.00216501359468	0.0196814174875	GO:0044259	b	4	multicellular organismal macromolecule metabolic process	140766; 6347; 50509; 55214	ENSG00000108691; ENSG00000090530; ENSG00000138316; ENSG00000080573	116	116
0.00219236042899	0.0196814174875	GO:0051593	b	4	response to folic acid	590; 7298	ENSG00000114200; ENSG00000176890	15	15
0.00219236042899	0.0268564152551	GO:0005159	m	4	insulin-like growth factor receptor binding	3643; 5295	ENSG00000145675; ENSG00000171105	15	15
0.00230587969002	0.0130845266131	GO:0006790	b	3	sulfur compound metabolic process	875; 2131; 2588; 2690; 9061; 26227; 64131	ENSG00000182197; ENSG00000141012; ENSG00000160200; ENSG00000103489; ENSG00000138801; ENSG00000112964; ENSG00000092621	390	388
0.00233778816103	0.0201678201812	GO:0048522	b	4	positive regulation of cellular process	330; 483; 595; 896; 1052; 2185; 2308; 2309; 2690; 2752; 3643; 5295; 5328; 6196; 6347; 6363; 6398; 7027; 7161; 8660; 9501; 9547; 10630; 28999; 50650; 84818; 85407; 85409; 4897; 55504; 23087; 23613; 23705; 65009	ENSG00000112576; ENSG00000091129; ENSG00000127863; ENSG00000198176; ENSG00000078900; ENSG00000162493; ENSG00000122861; ENSG00000163884; ENSG00000112964; ENSG00000181031; ENSG00000185950; ENSG00000069849; ENSG00000108691; ENSG00000071242; ENSG00000145824; ENSG00000120899; ENSG00000104228; ENSG00000163947; ENSG00000135821; ENSG00000182985; ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000140807; ENSG00000163702; ENSG00000150907; ENSG00000145675; ENSG00000118689; ENSG00000145506; ENSG00000221869; ENSG00000141574; ENSG00000110092; ENSG00000101040; ENSG00000103034	4629	4610
0.00234865754009	0.0201678201812	GO:0048523	b	4	negative regulation of cellular process	330; 590; 595; 1979; 2185; 2308; 2309; 2690; 2907; 3643; 5295; 5569; 6196; 6347; 6363; 22943; 7027; 7161; 8660; 9088; 9501; 9547; 28999; 147495; 55214; 85407; 85409; 23087; 23613; 27124; 29091; 65009	ENSG00000107984; ENSG00000198176; ENSG00000078900; ENSG00000171033; ENSG00000163884; ENSG00000112964; ENSG00000181031; ENSG00000185950; ENSG00000120899; ENSG00000108691; ENSG00000118689; ENSG00000071242; ENSG00000168952; ENSG00000145824; ENSG00000090530; ENSG00000104228; ENSG00000154856; ENSG00000023445; ENSG00000171105; ENSG00000172724; ENSG00000127564; ENSG00000140807; ENSG00000150907; ENSG00000145675; ENSG00000178719; ENSG00000185133; ENSG00000145506; ENSG00000110092; ENSG00000148730; ENSG00000101040; ENSG00000103034; ENSG00000114200	4268	4244
0.00244880070035	0.0108898748317	GO:0051716	b	2	cellular response to stimulus	330; 595; 875; 896; 132014; 1571; 1979; 2131; 2185; 2215; 2308; 2309; 2690; 2752; 2907; 3628; 3633; 3643; 4493; 4501; 4502; 5295; 5328; 5423; 6196; 6347; 6363; 6398; 22943; 7027; 7161; 8660; 9501; 9547; 10630; 28999; 147495; 50650; 51116; 84818; 85407; 85409; 55504; 23613; 154807; 65009	ENSG00000112576; ENSG00000130649; ENSG00000107984; ENSG00000169715; ENSG00000198176; ENSG00000078900; ENSG00000162493; ENSG00000135821; ENSG00000163884; ENSG00000112964; ENSG00000181031; ENSG00000185950; ENSG00000120899; ENSG00000187193; ENSG00000118689; ENSG00000071242; ENSG00000127863; ENSG00000151689; ENSG00000122140; ENSG00000125148; ENSG00000204084; ENSG00000154856; ENSG00000023445; ENSG00000171105; ENSG00000182197; ENSG00000172724; ENSG00000108691; ENSG00000163701; ENSG00000140807; ENSG00000163702; ENSG00000163947; ENSG00000150907; ENSG00000103034; ENSG00000145675; ENSG00000070501; ENSG00000178719; ENSG00000145506; ENSG00000122861; ENSG00000141574; ENSG00000110092; ENSG00000148730; ENSG00000160200; ENSG00000145824; ENSG00000101040; ENSG00000196715; ENSG00000162747	6988	6949
0.00247698084387	0.0208171794325	GO:0046486	b	4	glycerolipid metabolic process	1571; 3628; 3633; 5295; 5833; 8660; 27124	ENSG00000185950; ENSG00000130649; ENSG00000185813; ENSG00000151689; ENSG00000145675; ENSG00000204084; ENSG00000185133	394	393
0.00249793622931	0.0184450315369	GO:0072349	m	3	modified amino acid transmembrane transporter activity	6584; 28231	ENSG00000101187; ENSG00000197375	16	16
0.00251585147688	0.0108898748317	GO:1902578	b	2	single-organism localization	483; 595; 2185; 2690; 2752; 3643; 5295; 5569; 6347; 6363; 6584; 22943; 7027; 7161; 8660; 9501; 10630; 28999; 84818; 85409; 23613; 23705; 28231; 29091; 55640	ENSG00000107984; ENSG00000198176; ENSG00000078900; ENSG00000162493; ENSG00000135821; ENSG00000171033; ENSG00000163884; ENSG00000112964; ENSG00000181031; ENSG00000069849; ENSG00000108691; ENSG00000168952; ENSG00000120899; ENSG00000197375; ENSG00000182985; ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000163702; ENSG00000145675; ENSG00000101187; ENSG00000145506; ENSG00000110092; ENSG00000101040; ENSG00000119686	3030	3025
0.00251929381059	0.0229456559328	GO:0022008	b	5	neurogenesis	590; 2131; 2185; 6347; 22943; 7161; 4897; 147495; 85407; 23613; 26227; 27124; 266727; 28999; 65009	ENSG00000107984; ENSG00000182197; ENSG00000101040; ENSG00000108691; ENSG00000078900; ENSG00000140807; ENSG00000154856; ENSG00000091129; ENSG00000112139; ENSG00000103034; ENSG00000114200; ENSG00000163884; ENSG00000092621; ENSG00000120899; ENSG00000185133	1433	1430
0.00254951732586	0.0229456559328	GO:0010043	b	5	response to zinc ion	4493; 4501; 4502	ENSG00000169715; ENSG00000125148; ENSG00000187193	58	58
0.00254951732586	0.0172092419496	GO:0042379	m	5	chemokine receptor binding	6347; 6363; 9547	ENSG00000108691; ENSG00000145824; ENSG00000172724	59	58
0.00255597572725	0.0210335502555	GO:0016051	b	4	carbohydrate biosynthetic process	2131; 2185; 2308; 3643; 8660	ENSG00000185950; ENSG00000171105; ENSG00000182197; ENSG00000120899; ENSG00000150907	202	201
0.00263996965618	0.0108898748317	GO:0006950	b	2	response to stress	330; 595; 875; 132014; 1571; 2185; 2215; 2308; 2309; 2752; 2907; 4502; 5295; 5328; 5423; 6347; 6363; 7027; 7161; 8761; 10630; 28999; 51116; 84818; 55504; 23087; 23705; 154807; 65009	ENSG00000130649; ENSG00000127863; ENSG00000198176; ENSG00000078900; ENSG00000162493; ENSG00000122861; ENSG00000163884; ENSG00000120899; ENSG00000108691; ENSG00000118689; ENSG00000122140; ENSG00000125148; ENSG00000135821; ENSG00000104228; ENSG00000023445; ENSG00000172724; ENSG00000163701; ENSG00000163702; ENSG00000150907; ENSG00000103034; ENSG00000145675; ENSG00000070501; ENSG00000178719; ENSG00000090621; ENSG00000110092; ENSG00000160200; ENSG00000196715; ENSG00000162747; ENSG00000182985	3759	3733
0.00278258876157	0.0152005328884	GO:0007584	b	3	response to nutrient	590; 595; 3643; 6347; 7298	ENSG00000171105; ENSG00000114200; ENSG00000176890; ENSG00000110092; ENSG00000108691	205	205
0.00278415570369	0.0184450315369	GO:0019904	m	3	protein domain specific binding	2690; 3643; 6584; 7027; 8660; 9501; 85407; 23705; 27124	ENSG00000185950; ENSG00000171105; ENSG00000198176; ENSG00000140807; ENSG00000112964; ENSG00000181031; ENSG00000185133; ENSG00000197375; ENSG00000182985	631	631
0.00280337696712	0.0152005328884	GO:0050793	b	3	regulation of developmental process	595; 2185; 2308; 2309; 2690; 3643; 3909; 4897; 5295; 5328; 6347; 6363; 22943; 7161; 9547; 10630; 85407; 23613; 27124; 65009	ENSG00000171105; ENSG00000091129; ENSG00000108691; ENSG00000145824; ENSG00000101040; ENSG00000078900; ENSG00000110092; ENSG00000140807; ENSG00000162493; ENSG00000107984; ENSG00000122861; ENSG00000150907; ENSG00000103034; ENSG00000145675; ENSG00000112964; ENSG00000053747; ENSG00000118689; ENSG00000120899; ENSG00000185133; ENSG00000172724	2225	2218
0.00304958582117	0.0245833959054	GO:0043434	b	4	response to peptide hormone	1979; 2308; 2690; 3643; 5295; 6347; 8660	ENSG00000185950; ENSG00000171105; ENSG00000108691; ENSG00000148730; ENSG00000150907; ENSG00000145675; ENSG00000112964	411	408
0.00308875421267	0.0163838266933	GO:0044255	b	3	cellular lipid metabolic process	1571; 2185; 2690; 3628; 3633; 5295; 5833; 6363; 401494; 8660; 10630; 27124	ENSG00000185950; ENSG00000130649; ENSG00000185813; ENSG00000151689; ENSG00000162493; ENSG00000188921; ENSG00000145675; ENSG00000204084; ENSG00000112964; ENSG00000120899; ENSG00000185133; ENSG00000172724	1034	1032
0.00316554001506	0.0274846433372	GO:1905521	b	5	regulation of macrophage migration	2185; 6347	ENSG00000108691; ENSG00000120899	18	18
0.00326855344136	0.0278428355019	GO:0020037	m	4	heme binding	875; 1571; 29785; 55640	ENSG00000167600; ENSG00000160200; ENSG00000130649; ENSG00000119686	132	130
0.00326855344136	0.0274846433372	GO:0001678	b	5	cellular glucose homeostasis	2308; 5295; 5328; 8660	ENSG00000145675; ENSG00000185950; ENSG00000122861; ENSG00000150907	130	130
0.00340932679616	0.0278428355019	GO:0016773	m	4	phosphotransferase activity, alcohol group as acceptor	595; 896; 2185; 3643; 5295; 6196; 6347; 8660; 9061; 9088	ENSG00000112576; ENSG00000171105; ENSG00000071242; ENSG00000108691; ENSG00000110092; ENSG00000127564; ENSG00000138801; ENSG00000145675; ENSG00000185950; ENSG00000120899	782	777
0.00341247332693	0.0274846433372	GO:0051402	b	5	neuron apoptotic process	2185; 2309; 5423; 6347; 7161	ENSG00000070501; ENSG00000118689; ENSG00000078900; ENSG00000120899; ENSG00000108691	216	215
0.00342401280632	0.0274846433372	GO:0006650	b	5	glycerophospholipid metabolic process	3628; 3633; 5295; 5833; 8660; 27124	ENSG00000185950; ENSG00000185813; ENSG00000151689; ENSG00000145675; ENSG00000204084; ENSG00000185133	311	311
0.00352721001455	0.0207713478635	GO:0070064	m	3	proline-rich region binding	595; 2690	ENSG00000112964; ENSG00000110092	19	19
0.00352721001455	0.0273653837713	GO:0071498	b	4	cellular response to fluid shear stress	2185; 5328	ENSG00000122861; ENSG00000120899	19	19
0.00378387544424	0.0288485331914	GO:0007169	b	5	transmembrane receptor protein tyrosine kinase signaling pathway	1979; 2185; 2308; 2690; 3643; 5295; 6347; 8660; 65009	ENSG00000185950; ENSG00000171105; ENSG00000108691; ENSG00000148730; ENSG00000150907; ENSG00000103034; ENSG00000145675; ENSG00000112964; ENSG00000120899	661	661
0.00379992600631	0.019727275437	GO:0019725	b	3	cellular homeostasis	483; 2185; 2308; 2907; 4502; 5295; 5328; 6347; 6363; 8660	ENSG00000185950; ENSG00000108691; ENSG00000172724; ENSG00000122861; ENSG00000125148; ENSG00000150907; ENSG00000145675; ENSG00000069849; ENSG00000178719; ENSG00000120899	789	789
0.00383635970872	0.0273653837713	GO:1901605	b	4	alpha-amino acid metabolic process	875; 2690; 2752; 5832; 26227	ENSG00000160200; ENSG00000135821; ENSG00000059573; ENSG00000092621; ENSG00000112964	221	221
0.00383635970872	0.0273653837713	GO:0009743	b	4	response to carbohydrate	2185; 2752; 5328; 6196; 8660	ENSG00000185950; ENSG00000135821; ENSG00000071242; ENSG00000120899; ENSG00000122861	222	221
0.00384017847658	0.0375498876989	GO:0042562	m	2	hormone binding	2690; 3643; 5295	ENSG00000145675; ENSG00000112964; ENSG00000171105	67	67
0.00386693455018	0.0273653837713	GO:0010941	b	4	regulation of cell death	330; 2185; 2308; 2309; 2690; 2907; 5295; 6196; 6347; 6363; 7027; 7161; 8660; 50650; 23087	ENSG00000023445; ENSG00000108691; ENSG00000118689; ENSG00000172724; ENSG00000071242; ENSG00000198176; ENSG00000078900; ENSG00000163947; ENSG00000104228; ENSG00000150907; ENSG00000145675; ENSG00000112964; ENSG00000178719; ENSG00000185950; ENSG00000120899	1500	1496
0.00390497118986	0.0273653837713	GO:1901701	b	4	cellular response to oxygen-containing compound	1979; 2185; 2308; 2690; 3643; 5295; 5328; 6196; 6347; 8660; 28999	ENSG00000185950; ENSG00000171105; ENSG00000163884; ENSG00000071242; ENSG00000108691; ENSG00000148730; ENSG00000122861; ENSG00000150907; ENSG00000145675; ENSG00000112964; ENSG00000120899	928	925
0.00390703627389	0.0288485331914	GO:0010648	b	5	negative regulation of cell communication	590; 595; 2185; 2308; 2309; 2907; 22943; 7161; 9501; 147495; 85407; 85409; 65009	ENSG00000107984; ENSG00000178719; ENSG00000145506; ENSG00000078900; ENSG00000110092; ENSG00000140807; ENSG00000154856; ENSG00000181031; ENSG00000150907; ENSG00000103034; ENSG00000114200; ENSG00000118689; ENSG00000120899	1207	1204
0.00390722214666	0.0273653837713	GO:0097150	b	4	neuronal stem cell population maintenance	2308; 2309	ENSG00000118689; ENSG00000150907	20	20
0.00391398601926	0.0273653837713	GO:0051049	b	4	regulation of transport	483; 2185; 2752; 3643; 5295; 5569; 6347; 6363; 22943; 7027; 7161; 8660; 9501; 84818; 23705; 29091; 65009	ENSG00000185950; ENSG00000171105; ENSG00000172724; ENSG00000108691; ENSG00000198176; ENSG00000168952; ENSG00000078900; ENSG00000163702; ENSG00000107984; ENSG00000135821; ENSG00000171033; ENSG00000181031; ENSG00000145675; ENSG00000103034; ENSG00000069849; ENSG00000120899; ENSG00000182985	1811	1804
0.00394243700587	0.0288485331914	GO:0010675	b	5	regulation of cellular carbohydrate metabolic process	2185; 2308; 3643; 8660	ENSG00000185950; ENSG00000171105; ENSG00000120899; ENSG00000150907	138	137
0.00400394003738	0.0273653837713	GO:0033692	b	4	cellular polysaccharide biosynthetic process	2131; 3643; 8660	ENSG00000185950; ENSG00000171105; ENSG00000182197	68	68
0.00401820824996	0.0273653837713	GO:0023057	b	4	negative regulation of signaling	590; 595; 2185; 2308; 2309; 2907; 22943; 7161; 9501; 147495; 85407; 85409; 65009	ENSG00000107984; ENSG00000178719; ENSG00000145506; ENSG00000078900; ENSG00000110092; ENSG00000140807; ENSG00000154856; ENSG00000181031; ENSG00000150907; ENSG00000103034; ENSG00000114200; ENSG00000118689; ENSG00000120899	1211	1208
0.0040309195112	0.0204905075152	GO:0006935	b	3	chemotaxis	2131; 2185; 4897; 5328; 6347; 6363; 9547; 84818	ENSG00000108691; ENSG00000182197; ENSG00000172724; ENSG00000145824; ENSG00000163702; ENSG00000122861; ENSG00000091129; ENSG00000120899	546	545
0.00407545054845	0.0158223374234	GO:0042330	b	2	taxis	2131; 2185; 4897; 5328; 6347; 6363; 9547; 84818	ENSG00000108691; ENSG00000182197; ENSG00000172724; ENSG00000145824; ENSG00000163702; ENSG00000122861; ENSG00000091129; ENSG00000120899	547	546
0.00407545054845	0.0288485331914	GO:1903827	b	5	regulation of cellular protein localization	5295; 5569; 6347; 6363; 7027; 7161; 85409; 23613	ENSG00000108691; ENSG00000172724; ENSG00000145506; ENSG00000198176; ENSG00000078900; ENSG00000171033; ENSG00000101040; ENSG00000145675	547	546
0.00414113132026	0.027426702056	GO:0080134	b	4	regulation of response to stress	330; 2185; 2215; 2308; 2907; 5295; 5328; 6347; 6363; 7161; 51116; 84818; 55504; 23705	ENSG00000023445; ENSG00000108691; ENSG00000172724; ENSG00000127863; ENSG00000078900; ENSG00000163702; ENSG00000122861; ENSG00000122140; ENSG00000150907; ENSG00000145675; ENSG00000162747; ENSG00000178719; ENSG00000120899; ENSG00000182985	1359	1358
0.00415099933797	0.0217807154841	GO:0046906	m	3	tetrapyrrole binding	875; 1571; 29785; 55640	ENSG00000167600; ENSG00000160200; ENSG00000130649; ENSG00000119686	141	139
0.00416565579296	0.0288485331914	GO:0010564	b	5	regulation of cell cycle process	595; 3643; 5569; 6196; 7027; 7161; 9088; 10630	ENSG00000171105; ENSG00000071242; ENSG00000127564; ENSG00000198176; ENSG00000078900; ENSG00000110092; ENSG00000162493; ENSG00000171033	557	548
0.00416608132496	0.027426702056	GO:0072359	b	4	circulatory system development	2185; 2308; 3643; 5328; 6196; 6347; 22943; 7161; 10630; 4897; 65009	ENSG00000171105; ENSG00000091129; ENSG00000071242; ENSG00000108691; ENSG00000078900; ENSG00000162493; ENSG00000107984; ENSG00000122861; ENSG00000150907; ENSG00000103034; ENSG00000120899	935	933
0.00430540048557	0.0375498876989	GO:0051184	m	2	cofactor transporter activity	10630; 55640	ENSG00000162493; ENSG00000119686	21	21
0.00430540048557	0.027821408278	GO:0071731	b	4	response to nitric oxide	2308; 6363	ENSG00000172724; ENSG00000150907	21	21
0.00434408224479	0.0288485331914	GO:0045913	b	5	positive regulation of carbohydrate metabolic process	2308; 3643; 8660	ENSG00000185950; ENSG00000171105; ENSG00000150907	70	70
0.00434408224479	0.0288485331914	GO:0009064	b	5	glutamine family amino acid metabolic process	2752; 5832; 26227	ENSG00000135821; ENSG00000059573; ENSG00000092621	70	70
0.00436690459047	0.027821408278	GO:0043279	b	4	response to alkaloid	590; 2185; 2690; 5328	ENSG00000112964; ENSG00000114200; ENSG00000120899; ENSG00000122861	141	141
0.00437098987748	0.0288485331914	GO:0009896	b	5	positive regulation of catabolic process	2185; 2308; 3643; 8660; 85407; 85409	ENSG00000185950; ENSG00000171105; ENSG00000145506; ENSG00000140807; ENSG00000150907; ENSG00000120899	328	327
0.00447638384151	0.0280662161492	GO:0051338	b	4	regulation of transferase activity	595; 896; 2185; 2690; 3643; 5295; 5569; 6363; 7161; 8660; 9088	ENSG00000112576; ENSG00000171105; ENSG00000172724; ENSG00000127564; ENSG00000078900; ENSG00000110092; ENSG00000171033; ENSG00000145675; ENSG00000112964; ENSG00000185950; ENSG00000120899	942	942
0.00452052585519	0.016575261469	GO:0014823	b	2	response to activity	3643; 5328; 6347	ENSG00000171105; ENSG00000122861; ENSG00000108691	71	71
0.00452052585519	0.0217807154841	GO:0016835	m	3	carbon-oxygen lyase activity	875; 5423; 401494	ENSG00000160200; ENSG00000188921; ENSG00000070501	71	71
