p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00606128414304	0.169811012772	Alpha6Beta4Integrin	NetPath	Pathway_Alpha6Beta4Integrin	ENSG00000177697; ENSG00000067560; ENSG00000026025; ENSG00000096696; ENSG00000078900; ENSG00000175793; ENSG00000132470; ENSG00000164078; ENSG00000171608; ENSG00000151914; ENSG00000102882; ENSG00000169047; ENSG00000114993; ENSG00000196878	5595; 3667; 3914; 3691; 6242; 387; 667; 5293; 7431; 1832; 4486; 977; 7161; 2810	74	72
0.00607775509275	0.169811012772	Prostacyclin signalling through prostacyclin receptor	Reactome	R-HSA-392851	ENSG00000172354; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000242616; ENSG00000176533	2784; 2790; 2791; 10681; 2788; 2783	19	19
0.00616717374744	0.170258046671	G2/M Transition	Reactome	R-HSA-69275	ENSG00000072062; ENSG00000166483; ENSG00000249115; ENSG00000138107; ENSG00000103540; ENSG00000166037; ENSG00000005249; ENSG00000148019; ENSG00000128159; ENSG00000129474; ENSG00000127914; ENSG00000137497; ENSG00000198089; ENSG00000131351; ENSG00000213066; ENSG00000143947; ENSG00000112877; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000183814; ENSG00000170027	9702; 6233; 9814; 85378; 5577; 84131; 7532; 5566; 22981; 9738; 55722; 10142; 22994; 11116; 4926; 286826; 27229; 10121; 23354; 84962; 93323; 7465	136	134
0.00626359025954	0.170283856583	Death Receptor Signalling	Reactome	R-HSA-73887	ENSG00000204628; ENSG00000121858; ENSG00000151694; ENSG00000064012; ENSG00000026103; ENSG00000056558; ENSG00000100324; ENSG00000135341; ENSG00000105270; ENSG00000232810	6868; 355; 7185; 7124; 10454; 25999; 8743; 6885; 841; 10399	44	44
0.00644661706049	0.170283856583	Hypothesized Pathways in Pathogenesis of Cardiovascular Disease	Wikipathways	WP3668	ENSG00000118523; ENSG00000107643; ENSG00000124813; ENSG00000119681; ENSG00000102882; ENSG00000141646; ENSG00000163513	4089; 4053; 1490; 7048; 5595; 5599; 860	25	25
0.00644661706049	0.170283856583	Hedgehog	NetPath	Pathway_Hedgehog	ENSG00000072062; ENSG00000168036; ENSG00000133997; ENSG00000128602; ENSG00000107882; ENSG00000112282; ENSG00000163482	10001; 27148; 1499; 5566; 9439; 51684; 6608	25	25
0.00646182810665	0.170283856583	RHO GTPases Activate Rhotekin and Rhophilins	Reactome	R-HSA-5666185	ENSG00000114993; ENSG00000131941; ENSG00000067560; ENSG00000143878	387; 85415; 388; 6242	9	9
0.00668878789407	0.174284259847	Axon guidance - Homo sapiens (human)	KEGG	path:hsa04360	ENSG00000074527; ENSG00000136040; ENSG00000145715; ENSG00000243364; ENSG00000102882; ENSG00000184349; ENSG00000121966; ENSG00000128602; ENSG00000171608; ENSG00000106683; ENSG00000067560; ENSG00000111186; ENSG00000148498; ENSG00000095539; ENSG00000178184; ENSG00000182541; ENSG00000128340; ENSG00000126458; ENSG00000114353; ENSG00000164050; ENSG00000196220; ENSG00000099250; ENSG00000180370; ENSG00000196576; ENSG00000187764; ENSG00000114554; ENSG00000067606	5293; 84552; 1946; 6237; 23654; 8829; 81029; 7852; 9901; 2771; 5361; 5364; 10507; 5921; 56288; 57715; 387; 59277; 3984; 3985; 1945; 10154; 5062; 6608; 5880; 5590; 5595	177	176
0.00683398685372	0.174833943569	TGF-B Signaling in Thyroid Cells for Epithelial-Mesenchymal Transition	Wikipathways	WP3859	ENSG00000019549; ENSG00000026025; ENSG00000124216; ENSG00000124813; ENSG00000141646	6591; 860; 7431; 6615; 4089	14	14
0.00686066790201	0.174833943569	Cytoplasmic Ribosomal Proteins	Wikipathways	WP477	ENSG00000143947; ENSG00000197958; ENSG00000117676; ENSG00000166441; ENSG00000182899; ENSG00000149273; ENSG00000142541; ENSG00000105372; ENSG00000161016; ENSG00000198755; ENSG00000063177; ENSG00000100316; ENSG00000137818; ENSG00000167526; ENSG00000170889; ENSG00000130255	6122; 6157; 4736; 6141; 6176; 25873; 6165; 6203; 23521; 6195; 6223; 6188; 6132; 6136; 6137; 6233	88	88
0.00701330135054	0.176780932955	Insulin Signaling	Wikipathways	WP481	ENSG00000065675; ENSG00000107643; ENSG00000110047; ENSG00000100784; ENSG00000163558; ENSG00000102882; ENSG00000027075; ENSG00000076944; ENSG00000135341; ENSG00000012983; ENSG00000141503; ENSG00000108984; ENSG00000171608; ENSG00000112658; ENSG00000006062; ENSG00000188130; ENSG00000104814; ENSG00000128340; ENSG00000152556; ENSG00000103197; ENSG00000071054; ENSG00000117676; ENSG00000169047; ENSG00000067606; ENSG00000131437	50488; 6722; 5584; 5583; 5588; 11183; 11184; 5590; 5595; 5599; 3667; 5608; 7249; 6300; 9252; 11127; 6885; 9020; 6195; 6813; 5293; 5880; 5213; 10938; 9448	160	160
0.00717955821622	0.179025758101	Wnt Signaling Pathway	Wikipathways	WP428	ENSG00000112576; ENSG00000065675; ENSG00000085741; ENSG00000168036; ENSG00000067560; ENSG00000177283; ENSG00000111186; ENSG00000070018; ENSG00000067606; ENSG00000163558; ENSG00000027075; ENSG00000155760; ENSG00000157240	5588; 8325; 8324; 8321; 5584; 5583; 81029; 4040; 896; 7481; 1499; 387; 5590	66	66
0.00735198248383	0.179457221523	Mitotic G2-G2/M phases	Reactome	R-HSA-453274	ENSG00000072062; ENSG00000166483; ENSG00000249115; ENSG00000138107; ENSG00000103540; ENSG00000166037; ENSG00000005249; ENSG00000148019; ENSG00000128159; ENSG00000129474; ENSG00000127914; ENSG00000137497; ENSG00000198089; ENSG00000131351; ENSG00000213066; ENSG00000143947; ENSG00000112877; ENSG00000141577; ENSG00000101004; ENSG00000137822; ENSG00000183814; ENSG00000170027	9702; 6233; 9814; 85378; 5577; 84131; 7532; 5566; 22981; 9738; 55722; 10142; 22994; 11116; 4926; 286826; 27229; 10121; 23354; 84962; 93323; 7465	138	136
0.00749453443582	0.179457221523	Apoptotic execution  phase	Reactome	R-HSA-75153	ENSG00000148935; ENSG00000065675; ENSG00000168036; ENSG00000026025; ENSG00000096696; ENSG00000039068; ENSG00000180370; ENSG00000182568; ENSG00000081277; ENSG00000064012; ENSG00000148180	5588; 999; 7431; 5317; 1832; 5062; 841; 2934; 6304; 1499; 2620	53	52
0.00769910542907	0.179457221523	Signal amplification	Reactome	R-HSA-392518	ENSG00000006638; ENSG00000172354; ENSG00000114353; ENSG00000242616; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000127920	2791; 2771; 6915; 2790; 2783; 10681; 2784; 2788	32	32
0.00769910542907	0.179457221523	Activation of Kainate Receptors upon glutamate binding	Reactome	R-HSA-451326	ENSG00000172354; ENSG00000104490; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000176533; ENSG00000137841; ENSG00000242616	2791; 5330; 2790; 2783; 83988; 10681; 2784; 2788	32	32
0.00769910542907	0.179457221523	Thrombin signalling through proteinase activated receptors (PARs)	Reactome	R-HSA-456926	ENSG00000172354; ENSG00000146535; ENSG00000127920; ENSG00000069966; ENSG00000111664; ENSG00000102882; ENSG00000176533; ENSG00000242616	2791; 5595; 2790; 2783; 10681; 2784; 2788; 2768	32	32
0.00795177473134	0.179457221523	Axon guidance	Reactome	R-HSA-422475	ENSG00000120696; ENSG00000172575; ENSG00000169752; ENSG00000100385; ENSG00000214944; ENSG00000100784; ENSG00000116586; ENSG00000113319; ENSG00000049089; ENSG00000072062; ENSG00000158815; ENSG00000145715; ENSG00000243364; ENSG00000076864; ENSG00000142675; ENSG00000143947; ENSG00000171867; ENSG00000254087; ENSG00000184349; ENSG00000173898; ENSG00000197461; ENSG00000115306; ENSG00000065675; ENSG00000100311; ENSG00000067191; ENSG00000158050; ENSG00000137575; ENSG00000127914; ENSG00000106683; ENSG00000074527; ENSG00000004399; ENSG00000188157; ENSG00000067560; ENSG00000137710; ENSG00000136040; ENSG00000138071; ENSG00000174136; ENSG00000182541; ENSG00000155903; ENSG00000163466; ENSG00000038382; ENSG00000126458; ENSG00000102882; ENSG00000164050; ENSG00000157404; ENSG00000196220; ENSG00000128340; ENSG00000092841; ENSG00000099250; ENSG00000182175; ENSG00000143127; ENSG00000196712; ENSG00000180370; ENSG00000187764; ENSG00000117676; ENSG00000067141; ENSG00000114554; ENSG00000169047; ENSG00000081052; ENSG00000143878; ENSG00000167535	10256; 5922; 5062; 84078; 1298; 10125; 8829; 7204; 5154; 782; 10097; 5595; 1945; 1286; 387; 4763; 28956; 3667; 10109; 3560; 5921; 5909; 1844; 8515; 3984; 6237; 5962; 8822; 5361; 388; 56963; 5924; 4637; 5155; 10154; 10142; 10507; 64283; 5880; 9252; 784; 6386; 6233; 4067; 5364; 59277; 6711; 5621; 3815; 3985; 5566; 6195; 145957; 375790; 6712; 5588; 1946; 285704; 9901; 4756; 23129	487	481
0.00800893281309	0.179457221523	S1P1 pathway	PID	s1p_s1p1_pathway	ENSG00000067560; ENSG00000114353; ENSG00000100311; ENSG00000170989; ENSG00000102882; ENSG00000137841	5155; 1901; 387; 5595; 2771; 5330	20	20
0.00800893281309	0.179457221523	TGF-beta signaling TAK1	INOH	None	ENSG00000108984; ENSG00000135341; ENSG00000107643; ENSG00000188130; ENSG00000100324; ENSG00000163513	7048; 6885; 5599; 6300; 10454; 5608	20	20
0.00800893281309	0.179457221523	Asymmetric localization of PCP proteins	Reactome	R-HSA-4608870	ENSG00000177283; ENSG00000162738; ENSG00000143947; ENSG00000180900; ENSG00000155760; ENSG00000157240	8321; 6233; 8324; 8325; 57216; 23513	21	20
0.00809075796648	0.179457221523	Cell-Cell communication	Reactome	R-HSA-1500931	ENSG00000132849; ENSG00000196776; ENSG00000184113; ENSG00000168036; ENSG00000107643; ENSG00000188677; ENSG00000148498; ENSG00000173801; ENSG00000115306; ENSG00000178184; ENSG00000110400; ENSG00000132470; ENSG00000151914; ENSG00000039068; ENSG00000072110; ENSG00000181885; ENSG00000163558; ENSG00000072415; ENSG00000182985; ENSG00000177697; ENSG00000196878	5818; 3728; 10207; 84552; 6711; 3914; 23705; 64398; 29780; 961; 7122; 1366; 5599; 3691; 977; 56288; 999; 87; 1499; 667; 5584	131	129
0.00812548868474	0.179457221523	S1P3 pathway	PID	s1p_s1p3_pathway	ENSG00000067560; ENSG00000121966; ENSG00000146535; ENSG00000114353; ENSG00000100311; ENSG00000102882; ENSG00000102755	2771; 2321; 387; 5595; 5155; 7852; 2768	26	26
0.00812548868474	0.179457221523	A tetrasaccharide linker sequence is required for GAG synthesis	Reactome	R-HSA-1971475	ENSG00000162512; ENSG00000188157; ENSG00000115884; ENSG00000173546; ENSG00000213420; ENSG00000124145; ENSG00000015532	375790; 64132; 6382; 221914; 9672; 1464; 6385	26	26
0.00868946234009	0.18955660217	XAV939 inhibits tankyrase, stabilizing AXIN	Reactome	R-HSA-5545619	ENSG00000173273; ENSG00000107854	80351; 8658	2	2
0.00874625115662	0.18955660217	Selenocysteine synthesis	Reactome	R-HSA-2408557	ENSG00000063177; ENSG00000167526; ENSG00000179988; ENSG00000149273; ENSG00000166441; ENSG00000182899; ENSG00000100316; ENSG00000161016; ENSG00000198755; ENSG00000197958; ENSG00000143947; ENSG00000142541; ENSG00000137818; ENSG00000130255; ENSG00000170889; ENSG00000105372; ENSG00000187742	4736; 6203; 6137; 6176; 6223; 6157; 6233; 6136; 23521; 6188; 25873; 6132; 118672; 6141; 6165; 6122; 79048	105	98
0.00889656109083	0.191028936756	Platelet activation - Homo sapiens (human)	KEGG	path:hsa04611	ENSG00000129467; ENSG00000150995; ENSG00000072062; ENSG00000185245; ENSG00000243708; ENSG00000172575; ENSG00000067560; ENSG00000188130; ENSG00000096433; ENSG00000006638; ENSG00000114353; ENSG00000254087; ENSG00000171608; ENSG00000095303; ENSG00000118640; ENSG00000163558; ENSG00000102882; ENSG00000164116; ENSG00000067606; ENSG00000137841	100137049; 5742; 3708; 3710; 6300; 5293; 5330; 2771; 2811; 6915; 196883; 387; 10125; 2982; 5566; 5584; 5590; 5595; 8673; 4067	122	122
0.00921572489435	0.195359392496	HTLV-I infection - Homo sapiens (human)	KEGG	path:hsa05166	ENSG00000134954; ENSG00000006062; ENSG00000072062; ENSG00000107643; ENSG00000164938; ENSG00000176386; ENSG00000100385; ENSG00000159958; ENSG00000232810; ENSG00000155760; ENSG00000163513; ENSG00000168036; ENSG00000147889; ENSG00000197461; ENSG00000153107; ENSG00000100311; ENSG00000111186; ENSG00000171608; ENSG00000157240; ENSG00000112576; ENSG00000005339; ENSG00000085741; ENSG00000105662; ENSG00000177283; ENSG00000241106; ENSG00000053900; ENSG00000175054; ENSG00000122877; ENSG00000126458; ENSG00000115594; ENSG00000129467; ENSG00000099250; ENSG00000163132; ENSG00000115350; ENSG00000141646; ENSG00000112658	1029; 3112; 2113; 6722; 6237; 5566; 8829; 8321; 81029; 64682; 5293; 1387; 545; 5154; 5155; 5599; 896; 196883; 8324; 8325; 7481; 56655; 94241; 9020; 4487; 7048; 1959; 246184; 4089; 115650; 23373; 7124; 29945; 1499; 3554; 3560	258	258
0.00935096704055	0.195359392496	Serotonin HTR1 Group and FOS Pathway	Wikipathways	WP722	ENSG00000172575; ENSG00000150995; ENSG00000067560; ENSG00000114353; ENSG00000108984; ENSG00000100784; ENSG00000102882; ENSG00000112658	2771; 5608; 10125; 9252; 3708; 387; 5595; 6722	33	33
0.00935096704055	0.195359392496	Glucagon signaling in metabolic regulation	Reactome	R-HSA-163359	ENSG00000129467; ENSG00000072062; ENSG00000172354; ENSG00000127920; ENSG00000111664; ENSG00000176533; ENSG00000005249; ENSG00000242616	2791; 2790; 5566; 2783; 5577; 196883; 2784; 2788	33	33
0.00947527862816	0.196189028024	BMP2 signaling TAK1	INOH	None	ENSG00000100324; ENSG00000125845; ENSG00000108984; ENSG00000135341; ENSG00000188130	650; 6885; 6300; 10454; 5608	15	15
0.00969470306864	0.196631077213	Cell-cell junction organization	Reactome	R-HSA-421270	ENSG00000110400; ENSG00000184113; ENSG00000168036; ENSG00000132849; ENSG00000173801; ENSG00000178184; ENSG00000039068; ENSG00000181885; ENSG00000163558; ENSG00000072415; ENSG00000148498; ENSG00000182985	999; 5818; 1499; 23705; 3728; 10207; 1366; 84552; 64398; 56288; 7122; 5584	62	61
0.00983833380139	0.196631077213	Pertussis - Homo sapiens (human)	KEGG	path:hsa05133	ENSG00000125347; ENSG00000168811; ENSG00000166278; ENSG00000067560; ENSG00000178363; ENSG00000188130; ENSG00000178372; ENSG00000224389; ENSG00000114353; ENSG00000110944; ENSG00000125538; ENSG00000102882; ENSG00000232810; ENSG00000107643	387; 3592; 6300; 5595; 810; 3659; 717; 721; 2771; 51806; 5599; 3553; 51561; 7124	76	76
0.00998236506413	0.196631077213	Type I hemidesmosome assembly	Reactome	R-HSA-446107	ENSG00000151914; ENSG00000177697; ENSG00000132470; ENSG00000196878	667; 3914; 977; 3691	11	10
0.00998236506413	0.196631077213	PDGF Pathway	Wikipathways	WP2526	ENSG00000100311; ENSG00000102882; ENSG00000197461; ENSG00000145715	5595; 5155; 5154; 5921	10	10
0.00998236506413	0.196631077213	Activation of SMO	Reactome	R-HSA-5635838	ENSG00000131437; ENSG00000128602; ENSG00000072840; ENSG00000203965	84455; 6608; 11127; 2121	10	10
